# N = 586, version = 1
# 100 facet sizes: [16, 16, 16, 16, 16, 16]
# 111 facet sizes: [37, 37, 37, 37, 37, 37, 37, 37]
# 100 hollow sites: [9, 9, 9, 9, 9, 9]
# 111 hollow sites: [27, 27, 27, 27, 27, 27, 27, 27]
# edges: [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
# x,          y,          z
  -2.500000000000000   -2.500000000000000    2.828427124746334
  -1.500000000000000   -2.500000000000000    2.828427124746334
  -0.500000000000000   -2.500000000000000    2.828427124746334
   0.500000000000000   -2.500000000000000    2.828427124746334
   1.500000000000000   -2.500000000000000    2.828427124746334
   2.500000000000000   -2.500000000000000    2.828427124746334
  -2.500000000000000   -1.500000000000000    2.828427124746334
  -1.500000000000000   -1.500000000000000    2.828427124746334
  -0.500000000000000   -1.500000000000000    2.828427124746334
   0.500000000000000   -1.500000000000000    2.828427124746334
   1.500000000000000   -1.500000000000000    2.828427124746334
   2.500000000000000   -1.500000000000000    2.828427124746334
  -2.500000000000000   -0.500000000000000    2.828427124746334
  -1.500000000000000   -0.500000000000000    2.828427124746334
  -0.500000000000000   -0.500000000000000    2.828427124746334
   0.500000000000000   -0.500000000000000    2.828427124746334
   1.500000000000000   -0.500000000000000    2.828427124746334
   2.500000000000000   -0.500000000000000    2.828427124746334
  -2.500000000000000    0.500000000000000    2.828427124746334
  -1.500000000000000    0.500000000000000    2.828427124746334
  -0.500000000000000    0.500000000000000    2.828427124746334
   0.500000000000000    0.500000000000000    2.828427124746334
   1.500000000000000    0.500000000000000    2.828427124746334
   2.500000000000000    0.500000000000000    2.828427124746334
  -2.500000000000000    1.500000000000000    2.828427124746334
  -1.500000000000000    1.500000000000000    2.828427124746334
  -0.500000000000000    1.500000000000000    2.828427124746334
   0.500000000000000    1.500000000000000    2.828427124746334
   1.500000000000000    1.500000000000000    2.828427124746334
   2.500000000000000    1.500000000000000    2.828427124746334
  -2.500000000000000    2.500000000000000    2.828427124746334
  -1.500000000000000    2.500000000000000    2.828427124746334
  -0.500000000000000    2.500000000000000    2.828427124746334
   0.500000000000000    2.500000000000000    2.828427124746334
   1.500000000000000    2.500000000000000    2.828427124746334
   2.500000000000000    2.500000000000000    2.828427124746334
  -2.000000000000000   -2.000000000000000    3.535533905932880
  -1.000000000000000   -2.000000000000000    3.535533905932880
   0.000000000000000   -2.000000000000000    3.535533905932880
   1.000000000000000   -2.000000000000000    3.535533905932880
   2.000000000000000   -2.000000000000000    3.535533905932880
  -2.000000000000000   -1.000000000000000    3.535533905932880
  -1.000000000000000   -1.000000000000000    3.535533905932880
   0.000000000000000   -1.000000000000000    3.535533905932880
   1.000000000000000   -1.000000000000000    3.535533905932880
   2.000000000000000   -1.000000000000000    3.535533905932880
  -2.000000000000000    0.000000000000000    3.535533905932880
  -1.000000000000000    0.000000000000000    3.535533905932880
   0.000000000000000    0.000000000000000    3.535533905932880
   1.000000000000000    0.000000000000000    3.535533905932880
   2.000000000000000    0.000000000000000    3.535533905932880
  -2.000000000000000    1.000000000000000    3.535533905932880
  -1.000000000000000    1.000000000000000    3.535533905932880
   0.000000000000000    1.000000000000000    3.535533905932880
   1.000000000000000    1.000000000000000    3.535533905932880
   2.000000000000000    1.000000000000000    3.535533905932880
  -2.000000000000000    2.000000000000000    3.535533905932880
  -1.000000000000000    2.000000000000000    3.535533905932880
   0.000000000000000    2.000000000000000    3.535533905932880
   1.000000000000000    2.000000000000000    3.535533905932880
   2.000000000000000    2.000000000000000    3.535533905932880
  -1.500000000000000   -1.500000000000000    4.242640687119433
  -0.500000000000000   -1.500000000000000    4.242640687119433
   0.500000000000000   -1.500000000000000    4.242640687119433
   1.500000000000000   -1.500000000000000    4.242640687119433
  -1.500000000000000   -0.500000000000000    4.242640687119433
  -0.500000000000000   -0.500000000000000    4.242640687119433
   0.500000000000000   -0.500000000000000    4.242640687119433
   1.500000000000000   -0.500000000000000    4.242640687119433
  -1.500000000000000    0.500000000000000    4.242640687119433
  -0.500000000000000    0.500000000000000    4.242640687119433
   0.500000000000000    0.500000000000000    4.242640687119433
   1.500000000000000    0.500000000000000    4.242640687119433
  -1.500000000000000    1.500000000000000    4.242640687119433
  -0.500000000000000    1.500000000000000    4.242640687119433
   0.500000000000000    1.500000000000000    4.242640687119433
   1.500000000000000    1.500000000000000    4.242640687119433
